step,S,E,I,R
639,0.211,0.01265,0.02885,0.7475
640,0.21035,0.0126,0.02925,0.7478
641,0.2105,0.01335,0.0285,0.74765
642,0.21135,0.01265,0.0293,0.7467
643,0.2109,0.01265,0.02845,0.748
644,0.20985,0.0136,0.0286,0.74795
645,0.21035,0.01275,0.0292,0.7477
646,0.2102,0.0134,0.02965,0.74675
647,0.2088,0.0137,0.02935,0.74815
648,0.2098,0.01335,0.02965,0.7472
649,0.21055,0.0128,0.03065,0.746
650,0.21045,0.0129,0.0313,0.74535
651,0.2083,0.0137,0.03215,0.74585
652,0.208,0.01365,0.0319,0.74645
653,0.2082,0.01235,0.03315,0.7463
654,0.20785,0.0129,0.03275,0.7465
655,0.2082,0.01225,0.03305,0.7465
656,0.2082,0.0128,0.03225,0.74675
657,0.2089,0.0135,0.0311,0.7465
658,0.20945,0.0131,0.0318,0.74565
659,0.20855,0.01345,0.03255,0.74545
660,0.20875,0.01355,0.0336,0.7441
661,0.2093,0.01395,0.03325,0.7435
662,0.2089,0.0143,0.0327,0.7441
663,0.20755,0.0151,0.0319,0.74545
664,0.2068,0.0158,0.03275,0.74465
665,0.2069,0.01435,0.0335,0.74525
666,0.2066,0.0147,0.032,0.7467
667,0.2084,0.0135,0.0332,0.7449
668,0.20745,0.0144,0.0328,0.74535
669,0.20575,0.0146,0.03365,0.746
670,0.2047,0.01545,0.0332,0.74665
671,0.2048,0.01565,0.033,0.74655
672,0.20525,0.01475,0.0339,0.7461
673,0.20505,0.0151,0.0329,0.74695
674,0.20475,0.0147,0.03345,0.7471
675,0.2043,0.01465,0.03315,0.7479
676,0.20395,0.01415,0.03385,0.74805
677,0.2042,0.0147,0.0332,0.7479
678,0.2043,0.0147,0.03355,0.74745
679,0.20365,0.01475,0.034,0.7476
680,0.20335,0.0144,0.0332,0.74905
681,0.2039,0.01465,0.03125,0.7502
682,0.2041,0.0146,0.0308,0.7505
683,0.20475,0.01445,0.0303,0.7505
684,0.2052,0.0153,0.03005,0.74945
685,0.2059,0.01375,0.0307,0.74965
686,0.20725,0.01355,0.0305,0.7487
687,0.20705,0.0141,0.02915,0.7497
688,0.207,0.0141,0.0291,0.7498
689,0.20715,0.0136,0.02955,0.7497
690,0.20685,0.01365,0.0302,0.7493
691,0.2079,0.0134,0.03015,0.74855
692,0.208,0.0135,0.02985,0.74865
693,0.2084,0.0129,0.03145,0.74725
694,0.20945,0.0123,0.03075,0.7475
695,0.20935,0.0128,0.03055,0.7473
696,0.2098,0.0131,0.03085,0.74625
697,0.2094,0.01345,0.03055,0.7466
698,0.2098,0.0121,0.032,0.7461
699,0.2086,0.01335,0.03165,0.7464
700,0.20905,0.0125,0.03165,0.7468
701,0.209,0.0126,0.0316,0.7468
702,0.2088,0.0133,0.03135,0.74655
703,0.20895,0.01415,0.0307,0.7462
704,0.2095,0.01355,0.0304,0.74655
705,0.2106,0.01345,0.02995,0.746
706,0.212,0.01275,0.03035,0.7449
707,0.21175,0.0134,0.031,0.74385
708,0.2121,0.01265,0.0308,0.74445
709,0.21055,0.0131,0.0308,0.74555
710,0.21045,0.01365,0.03045,0.74545
711,0.2103,0.0137,0.03035,0.74565
712,0.21055,0.0134,0.03065,0.7454
713,0.21045,0.0136,0.03135,0.7446
714,0.21105,0.01365,0.03085,0.74445
715,0.2107,0.01385,0.0317,0.74375
716,0.2107,0.01385,0.03105,0.7444
717,0.21015,0.0148,0.0316,0.74345
718,0.21,0.0158,0.032,0.7422
719,0.2098,0.0161,0.0317,0.7424
720,0.21005,0.0139,0.0342,0.74185
721,0.2106,0.01325,0.03265,0.7435
722,0.2108,0.0132,0.03285,0.74315
723,0.21,0.014,0.03275,0.74325
724,0.2081,0.01505,0.03315,0.7437
725,0.20645,0.01465,0.034,0.7449
726,0.2058,0.01485,0.0342,0.74515
727,0.2053,0.01465,0.03375,0.7463
728,0.2049,0.0145,0.035,0.7456
729,0.20345,0.0147,0.03435,0.7475
730,0.2039,0.01455,0.03445,0.7471
